Date,Open,Close,High,Low,Volume
2012-12-31,204.16,206.71,206.88,203.91,427870
2012-12-28,204.91,204.51,206.27,203.88,320424
2012-12-27,205.85,206.07,206.83,204.04,372938
2012-12-26,207.53,205.34,207.58,204.97,443484
2012-12-24,209.80,207.22,209.80,202.70,306953
2012-12-21,206.02,206.75,209.91,205.37,1183528
2012-12-20,207.29,209.29,209.43,206.11,612524
2012-12-19,205.48,205.81,208.85,205.48,959109
2012-12-18,205.73,206.67,208.62,203.81,988847
2012-12-17,202.31,205.29,205.35,200.89,1126547
2012-12-14,198.87,201.53,202.09,198.87,606218
2012-12-13,200.64,200.72,201.33,200.14,545796
2012-12-12,200.34,200.67,201.73,199.04,1020671
2012-12-11,195.77,199.45,199.65,195.77,704573
2012-12-10,194.78,195.72,195.82,194.00,388893
2012-12-07,194.42,194.76,194.85,193.31,272468
2012-12-06,192.40,193.75,193.85,191.69,468559
2012-12-05,191.20,192.44,193.55,190.24,752417
2012-12-04,195.02,191.26,195.75,191.19,928048
2012-12-03,198.13,195.33,199.35,195.09,530762
2012-11-30,195.45,197.04,197.23,194.52,743683
2012-11-29,196.74,195.62,197.54,194.21,569473
2012-11-28,194.51,197.43,198.88,194.00,906838
2012-11-27,196.35,194.82,196.35,192.81,704076
2012-11-26,194.48,194.09,195.22,193.28,397492
2012-11-23,194.71,195.54,195.60,194.08,167142
2012-11-21,194.73,193.75,194.99,192.07,550085
2012-11-20,190.81,193.80,193.80,190.30,730171
2012-11-19,189.46,191.16,191.21,189.15,927964
2012-11-16,188.13,186.99,190.16,185.41,941880
2012-11-15,186.50,186.96,187.55,185.20,1046755
2012-11-14,188.76,186.60,189.19,186.25,694883
2012-11-13,187.27,188.34,190.09,187.25,739795
2012-11-12,187.25,188.53,189.50,186.31,622217
2012-11-09,186.70,186.83,189.02,186.47,446136
2012-11-08,190.31,187.10,191.59,187.10,570030
2012-11-07,188.98,190.00,190.60,188.50,1383375
2012-11-06,191.09,191.42,191.86,189.51,963126
2012-11-05,188.82,189.50,190.25,187.36,529995
2012-11-02,190.86,189.52,192.31,189.32,686373
2012-11-01,189.52,190.07,190.46,188.84,811080
2012-10-31,189.09,189.68,190.99,188.34,909245
2012-10-26,187.30,186.99,188.40,186.44,685978
2012-10-25,188.45,187.12,189.08,186.18,648364
2012-10-24,188.30,186.99,190.28,186.33,748845
2012-10-23,187.01,187.87,189.29,185.71,738068
2012-10-22,188.49,189.27,189.41,186.67,497307
2012-10-19,189.41,188.94,190.20,188.39,807656
2012-10-18,188.81,190.00,192.08,188.40,1147711
2012-10-17,191.49,189.13,192.00,188.69,1348656
2012-10-16,187.24,189.97,190.87,186.84,1569065
2012-10-15,186.52,185.37,188.00,184.35,1377599
2012-10-12,185.68,184.31,187.75,183.26,688228
2012-10-11,187.80,185.79,188.61,185.50,632008
2012-10-10,188.61,187.36,188.99,187.24,564779
2012-10-09,188.94,188.99,190.34,188.69,1362669
2012-10-08,187.94,188.69,189.90,187.33,1199420
2012-10-05,185.02,187.39,191.99,185.02,1530941
2012-10-04,182.14,184.02,184.07,181.54,806699
2012-10-03,178.24,181.57,182.00,176.56,1118699
2012-10-02,180.69,177.17,180.90,175.49,1123012
2012-10-01,179.57,179.86,182.91,179.25,465903
2012-09-28,178.60,178.30,179.43,177.12,611978
2012-09-27,178.01,178.93,180.00,177.68,301107
2012-09-26,178.58,176.66,179.31,176.55,439919
2012-09-25,181.74,177.91,182.24,177.89,595763
2012-09-24,181.44,181.04,182.25,180.56,591452
2012-09-21,183.91,183.00,184.27,182.63,916933
2012-09-20,181.24,183.00,183.37,179.93,581205
2012-09-19,183.00,182.33,183.69,182.29,668608
2012-09-18,182.75,182.74,183.75,181.57,669637
2012-09-17,182.50,182.72,183.95,182.29,572770
2012-09-14,185.30,183.00,185.46,182.06,1090325
2012-09-13,176.78,181.89,181.98,175.29,1088058
2012-09-12,177.00,176.69,178.08,175.31,497138
2012-09-11,177.61,176.72,179.35,176.55,586421
2012-09-10,181.70,177.83,181.95,177.72,613066
2012-09-07,180.40,182.02,182.73,179.90,441533
2012-09-06,177.22,180.18,180.40,176.54,514132
2012-09-05,177.20,176.00,177.97,175.92,434161
2012-09-04,176.70,176.93,178.00,175.36,376368
2012-08-31,176.94,176.37,177.98,174.86,395015
2012-08-30,175.44,176.01,176.83,174.50,434679
2012-08-29,178.88,177.15,179.20,176.75,303550
2012-08-28,176.78,178.32,179.43,176.22,651919
2012-08-27,178.53,177.00,178.99,176.75,287496
2012-08-24,176.62,178.27,178.88,175.51,299423
2012-08-23,178.25,177.30,178.69,176.77,300142
2012-08-22,178.30,178.04,178.98,177.22,326550
2012-08-21,178.80,178.53,181.34,177.46,460828
2012-08-20,177.72,178.37,179.30,177.25,410355
2012-08-17,179.45,178.79,180.00,177.57,388986
2012-08-16,176.06,177.22,177.99,175.23,374115
2012-08-15,172.97,176.03,176.45,172.95,466795
2012-08-14,175.51,173.00,175.57,172.41,474414
2012-08-13,174.11,174.95,175.34,173.21,353669
2012-08-10,173.58,174.41,174.74,172.94,382257
2012-08-09,173.50,174.79,175.55,173.13,427726
2012-08-08,173.00,173.67,173.91,172.61,451224
2012-08-07,173.74,174.01,174.63,173.01,747145
2012-08-06,173.80,172.91,175.29,172.69,501750
2012-08-03,170.87,173.19,173.73,170.00,596691
2012-08-02,168.24,168.51,169.60,166.00,569185
2012-08-01,170.76,169.62,172.92,169.29,423278
2012-07-31,170.90,170.26,171.69,168.65,504000
2012-07-30,170.85,172.03,172.54,168.71,530566
2012-07-27,166.36,170.67,171.54,165.69,631177
2012-07-26,166.64,165.00,167.24,164.42,1041351
2012-07-25,165.51,164.06,166.27,163.95,961723
2012-07-24,166.48,164.42,168.00,163.85,1179039
2012-07-23,170.31,166.85,170.31,165.66,1184552
2012-07-20,175.27,173.31,176.32,173.11,735242
2012-07-19,175.07,176.12,176.95,174.55,665672
2012-07-18,172.89,175.05,176.00,171.74,896897
2012-07-17,175.77,176.15,176.44,172.32,576253
2012-07-16,175.51,175.29,176.47,174.03,472174
2012-07-13,172.79,175.78,176.40,172.50,541899
2012-07-12,173.51,172.47,173.51,171.24,754053
2012-07-11,173.97,175.13,175.38,172.75,826099
2012-07-10,173.06,173.51,175.21,171.96,1108940
2012-07-09,171.51,171.86,172.45,169.45,775285
2012-07-06,170.16,171.28,171.45,169.32,671460
2012-07-05,172.96,171.75,174.53,170.64,666132
2012-07-03,169.03,173.84,173.86,169.03,517539
2012-07-02,169.81,169.63,170.37,168.46,853254
2012-06-29,169.87,169.82,169.87,166.98,1101163
2012-06-28,165.17,166.09,166.21,163.24,1163505
2012-06-27,169.26,166.38,169.26,165.97,1230410
2012-06-26,167.16,168.19,169.00,166.52,667616
2012-06-25,169.11,166.91,169.52,165.71,1223958
2012-06-22,173.35,172.00,174.91,170.66,3065968
2012-06-21,175.66,170.95,177.10,170.83,945418
2012-06-20,177.24,175.66,177.24,174.24,709078
2012-06-19,174.78,176.08,177.35,173.69,646591
2012-06-18,175.86,173.45,175.86,171.92,864244
2012-06-15,173.56,176.73,177.66,173.18,1764046
2012-06-14,171.92,172.69,173.16,171.11,910128
2012-06-13,173.28,171.92,173.34,170.16,795268
2012-06-12,174.13,173.02,174.96,170.33,837279
2012-06-11,175.38,171.95,175.40,171.78,862436
2012-06-08,170.79,173.91,173.93,169.96,597337
2012-06-07,171.98,172.12,174.00,171.72,857320
2012-06-06,168.57,170.56,170.71,167.24,772263
2012-06-05,162.71,166.28,166.75,162.71,1329552
2012-06-04,167.17,165.00,168.35,163.64,1086386
2012-06-01,168.07,166.57,169.33,165.40,1687375
2012-05-31,170.53,170.80,171.93,167.56,1346562
2012-05-30,172.99,170.77,173.00,170.18,1355587
2012-05-29,173.13,174.60,174.69,171.02,1629244
2012-05-25,170.47,171.36,172.25,169.61,1494497
2012-05-24,169.30,170.44,170.91,166.81,3906205
2012-05-23,160.65,163.37,168.06,160.25,22887920
2012-05-22,166.99,163.37,167.65,162.72,3999869
2012-05-21,167.11,167.73,172.62,166.01,1839172
2012-05-18,173.26,171.91,174.67,171.36,772183
2012-05-17,175.00,173.97,176.76,173.90,562788
2012-05-16,177.83,175.07,178.92,175.03,558848
2012-05-15,176.67,176.85,179.94,176.40,576369
2012-05-14,177.03,176.49,178.23,176.40,494875
2012-05-11,178.95,179.77,180.93,177.12,552682
2012-05-10,180.80,179.68,181.94,179.13,550698
2012-05-09,180.21,180.27,181.95,179.54,522249
2012-05-08,182.49,182.34,183.49,180.65,621468
2012-05-07,181.04,183.82,184.82,181.04,692827
2012-05-04,182.89,183.17,184.65,181.77,1263814
2012-05-03,188.33,183.16,188.94,182.54,1197131
2012-05-02,190.81,188.78,190.81,187.32,894895
2012-05-01,191.34,190.50,193.24,190.32,655432
2012-04-30,191.96,191.58,192.51,190.76,398509
2012-04-27,193.20,192.50,193.94,191.38,590639
2012-04-26,190.73,193.25,193.69,190.02,713891
2012-04-25,190.00,191.40,191.56,189.75,461199
2012-04-24,187.45,188.57,190.57,186.91,812751
2012-04-23,188.00,186.94,188.28,184.00,1021304
2012-04-20,190.45,190.40,193.25,189.59,1177310
2012-04-19,195.51,190.60,195.99,189.71,1673191
2012-04-18,200.00,196.01,200.00,194.05,1287830
2012-04-17,200.77,201.81,202.99,199.64,736690
2012-04-16,199.50,198.18,201.28,197.52,464710
2012-04-13,201.51,197.81,201.72,197.48,387078
2012-04-12,198.70,201.71,201.91,198.49,459181
2012-04-11,200.64,197.81,201.05,197.15,564636
2012-04-10,202.38,198.60,203.63,197.44,998105
2012-04-09,201.64,202.74,208.21,200.78,762105
2012-04-05,202.87,205.98,206.20,202.43,969272
2012-04-04,205.59,203.82,206.14,202.99,681564
2012-04-03,205.44,206.57,207.27,202.38,605311
2012-04-02,207.70,206.29,209.37,203.38,479790
2012-03-30,201.73,204.90,204.90,199.18,658979
2012-03-29,201.23,199.59,202.22,198.70,478596
2012-03-28,203.89,202.73,204.55,200.20,351479
2012-03-27,208.69,203.58,208.69,203.46,555436
2012-03-26,201.52,205.19,205.20,200.71,385206
2012-03-23,199.02,201.11,201.44,198.24,364309
2012-03-22,199.55,198.52,200.12,198.15,572097
2012-03-21,202.68,201.34,204.27,200.70,652519
2012-03-20,204.62,203.30,204.62,202.93,320199
2012-03-19,204.02,205.09,206.52,203.81,308859
2012-03-16,204.04,205.60,205.72,203.02,736111
2012-03-15,201.24,205.08,205.09,199.35,537545
2012-03-14,206.42,200.67,206.42,198.84,491217
2012-03-13,197.00,203.00,203.01,195.25,772941
2012-03-12,196.98,194.88,196.98,194.51,627257
2012-03-09,196.32,196.91,197.51,195.28,437569
2012-03-08,198.55,195.55,198.97,195.02,685193
2012-03-07,194.15,196.72,196.72,193.28,515982
2012-03-06,193.65,193.17,194.95,191.88,870565
2012-03-05,196.74,195.24,196.82,194.55,456479
2012-03-02,197.80,198.25,200.25,197.60,831126
2012-03-01,198.02,198.50,200.00,197.16,706580
2012-02-29,202.09,199.00,202.09,197.57,1231007
2012-02-28,197.94,198.33,199.90,197.40,567058
2012-02-27,195.00,197.71,198.40,194.00,476985
2012-02-24,198.49,196.00,199.10,195.23,585605
2012-02-23,193.59,197.13,198.09,192.80,652480
2012-02-22,192.70,193.51,194.60,192.40,483456
2012-02-21,196.37,194.53,196.79,193.87,582155
2012-02-17,194.73,196.19,196.80,192.20,717131
2012-02-16,193.08,193.12,193.21,190.56,855075
2012-02-15,192.68,189.88,192.95,189.43,781413
2012-02-14,191.00,191.52,192.81,189.88,646090
2012-02-13,191.37,192.45,192.71,190.56,554507
2012-02-10,188.02,190.00,190.41,187.56,419440
2012-02-09,190.46,190.19,190.96,188.54,605417
2012-02-08,189.77,190.25,190.65,188.99,565516
2012-02-07,188.98,189.47,189.99,187.32,417577
2012-02-06,184.01,190.18,190.20,184.01,734835
2012-02-03,185.26,188.64,188.69,184.69,1331852
2012-02-02,182.98,183.77,184.42,182.35,1007488
2012-02-01,185.48,183.00,185.48,181.11,1086790
2012-01-31,184.41,182.00,184.88,180.41,758427
2012-01-30,185.68,183.22,186.00,182.81,597576
2012-01-27,186.00,187.49,189.05,185.58,506566
2012-01-26,189.80,187.86,191.68,186.40,719256
2012-01-25,188.04,188.24,188.81,186.32,637982
2012-01-24,184.23,189.02,189.25,184.23,633895
2012-01-23,181.99,185.56,185.71,181.63,708446
2012-01-20,184.75,182.82,186.59,180.83,1275877
2012-01-19,187.00,187.54,187.80,181.05,919251
2012-01-18,187.50,187.80,188.75,185.61,720781
2012-01-17,188.62,187.46,190.40,186.92,1336773
2012-01-13,185.74,186.57,186.92,184.40,911872
2012-01-12,186.91,187.06,187.17,182.26,632584
2012-01-11,182.03,183.87,184.10,179.04,534719
2012-01-10,182.42,183.09,183.60,181.00,540509
2012-01-09,179.30,179.25,179.86,177.30,632036
2012-01-06,179.68,179.13,180.95,177.51,413013
2012-01-05,179.50,179.33,179.92,175.18,812162
2012-01-04,179.55,179.96,180.87,177.64,481519
2012-01-03,183.65,181.27,185.96,180.87,654231
2011-12-30,179.40,178.24,179.43,177.87,252182
2011-12-29,177.40,179.40,179.50,176.55,342126
2011-12-28,177.88,176.44,177.88,175.90,300961
2011-12-27,178.18,177.84,179.77,177.02,310675
2011-12-23,176.70,178.41,178.73,175.00,313018
2011-12-22,173.88,175.49,176.20,173.51,588586
2011-12-21,173.34,173.35,174.46,170.11,601879
2011-12-20,169.54,173.14,173.91,169.22,608313
2011-12-19,170.57,165.60,170.89,165.09,667405
2011-12-16,168.72,170.33,170.89,167.87,940807
2011-12-15,169.88,167.84,169.95,167.50,443601
2011-12-14,166.80,166.94,168.68,165.28,691142
2011-12-13,171.00,167.75,172.34,165.37,498063
2011-12-12,166.34,169.48,170.32,166.34,531981
2011-12-09,168.61,172.68,173.55,168.29,729552
2011-12-08,172.65,167.50,172.89,167.13,714960
2011-12-07,172.89,174.37,175.21,170.98,497865
2011-12-06,176.23,173.46,176.23,172.00,530029
2011-12-05,172.94,176.31,176.50,172.12,1009230
2011-12-02,169.65,169.02,173.22,168.12,618182
2011-12-01,169.50,167.41,170.24,165.45,752478
2011-11-30,167.60,172.04,172.53,166.07,1388163
2011-11-29,159.55,161.03,162.79,158.91,877661
2011-11-28,157.81,159.83,160.34,157.35,975108
2011-11-25,151.23,151.27,153.77,150.35,217068
2011-11-23,153.78,151.49,154.90,151.44,894686
2011-11-22,156.32,155.81,157.66,154.06,562734
2011-11-21,156.43,156.61,158.00,154.29,640330
2011-11-18,160.89,159.26,161.20,158.12,667802
2011-11-17,160.96,159.60,163.16,158.74,1014662
2011-11-16,163.43,161.33,164.88,160.94,809983
2011-11-15,162.88,165.88,168.33,162.40,1068169
2011-11-14,162.80,163.12,165.19,161.77,762210
2011-11-11,161.98,164.33,166.00,160.50,946145
2011-11-10,156.27,159.88,160.76,154.46,1170002
2011-11-09,159.06,153.23,159.06,152.99,1086863
2011-11-08,163.39,163.16,163.91,159.43,816890
2011-11-07,158.01,160.05,160.24,155.60,720793
2011-11-04,157.02,157.60,158.68,154.57,541012
2011-11-03,157.13,159.26,160.22,153.05,840922
2011-11-02,152.63,155.52,155.99,150.74,772121
2011-11-01,152.09,150.00,155.13,149.84,1845833
2011-10-31,166.51,157.79,166.92,157.75,1355761
2011-10-28,169.10,169.78,170.80,165.23,939399
2011-10-27,159.97,163.67,170.42,159.66,2000651
2011-10-26,153.23,154.37,155.25,151.42,963628
2011-10-25,158.23,150.38,158.23,149.93,916086
2011-10-24,155.70,157.48,158.34,154.13,776397
2011-10-21,154.51,154.32,155.75,152.15,941284
2011-10-20,149.04,152.16,153.51,146.53,1160290
2011-10-19,153.00,148.92,154.00,148.06,1541043
2011-10-18,151.02,156.30,157.76,150.28,1155108
2011-10-17,154.25,150.73,155.37,150.25,619683
2011-10-14,154.05,155.91,159.49,154.05,1061289
2011-10-13,155.53,153.65,155.53,149.52,1038022
2011-10-12,154.49,156.00,160.19,154.33,1218946
2011-10-11,153.45,153.06,155.44,152.02,776186
2011-10-10,152.88,155.25,156.72,150.93,1081306
2011-10-07,152.35,147.78,153.00,147.69,1009708
2011-10-06,150.47,151.67,152.19,145.30,780974
2011-10-05,147.52,150.49,151.14,145.51,869287
2011-10-04,140.06,147.20,147.57,137.00,1279340
2011-10-03,146.81,141.77,148.70,141.43,1041898
2011-09-30,149.36,148.01,151.57,147.61,1095526
2011-09-29,152.73,151.66,152.78,148.07,1147313
2011-09-28,157.72,148.55,157.72,148.26,955399
2011-09-27,153.90,152.49,157.75,151.14,1187988
2011-09-26,148.01,150.35,150.64,144.68,872437
2011-09-23,143.56,147.63,147.88,142.79,770757
2011-09-22,142.66,144.75,145.45,140.22,1301389
2011-09-21,155.39,147.22,156.83,147.21,895767
2011-09-20,157.54,155.58,159.42,155.34,702106
2011-09-19,156.50,156.25,157.72,154.50,714034
2011-09-16,159.98,160.88,161.89,157.71,1152822
2011-09-15,154.23,159.18,159.46,153.50,1009709
2011-09-14,153.00,152.30,154.32,149.10,1101750
2011-09-13,153.36,151.22,153.68,150.07,1192237
2011-09-12,149.26,151.30,152.05,148.10,939619
2011-09-09,154.49,151.07,154.94,150.08,879005
2011-09-08,157.75,155.86,158.31,155.52,909780
2011-09-07,154.81,158.91,159.02,154.23,924698
2011-09-06,150.25,152.41,152.62,148.90,1055334
2011-09-02,160.19,156.04,161.07,155.05,775673
2011-09-01,164.72,162.68,166.40,162.15,814185
2011-08-31,166.57,164.75,167.34,163.07,1460849
2011-08-30,167.25,167.00,168.94,165.64,627365
2011-08-29,163.77,168.18,168.29,163.00,594236
2011-08-26,158.05,160.99,163.01,154.58,742539
2011-08-25,165.22,158.64,167.97,157.01,1036675
2011-08-24,158.35,163.73,163.73,156.76,707542
2011-08-23,153.30,159.41,159.44,150.24,1118041
2011-08-22,155.24,152.17,156.47,151.48,1197117
2011-08-19,150.25,151.33,156.04,150.00,1195430
2011-08-18,157.76,152.28,157.76,150.50,1029382
2011-08-17,162.33,161.18,164.68,159.38,819898
2011-08-16,160.16,161.16,164.81,158.91,874834
2011-08-15,162.63,165.14,165.64,162.01,782812
2011-08-12,167.06,161.07,168.50,159.91,911958
2011-08-11,150.05,161.98,164.52,148.67,1968269
2011-08-10,151.56,148.06,155.12,145.87,1944221
2011-08-09,150.02,156.54,156.69,144.64,2030844
2011-08-08,154.03,145.25,159.74,145.14,1855223
2011-08-05,165.64,161.58,167.56,157.00,1897267
2011-08-04,170.88,163.25,172.68,162.88,1275994
2011-08-03,174.61,173.45,176.71,169.54,1490618
2011-08-02,179.52,174.49,179.52,173.95,1145297
2011-08-01,181.40,178.36,181.50,175.09,978759
2011-07-29,172.50,178.46,179.58,172.38,1279121
2011-07-28,177.34,175.07,178.26,174.05,1279898
2011-07-27,184.58,176.84,184.58,175.65,1612497
2011-07-26,188.73,184.42,188.73,183.52,762134
2011-07-25,185.50,186.00,187.42,184.20,393393
2011-07-22,188.21,187.92,189.99,187.50,572422
2011-07-21,184.75,187.72,188.58,184.75,727945
2011-07-20,189.57,184.50,191.49,184.14,915874
2011-07-19,181.49,183.69,183.94,179.71,1211445
2011-07-18,184.24,180.25,184.24,178.78,700936
2011-07-15,187.79,184.54,187.80,182.35,745674
2011-07-14,186.35,182.27,186.81,181.76,672357
2011-07-13,185.23,185.05,187.00,184.50,765218
2011-07-12,185.40,183.69,188.56,183.50,943746
2011-07-11,190.17,186.38,192.45,185.82,835506
2011-07-08,195.25,195.45,195.85,193.86,618192
2011-07-07,197.76,198.49,199.10,197.05,414268
2011-07-06,194.19,195.55,195.78,193.09,570581
2011-07-05,195.44,194.51,196.35,194.18,402021
2011-07-01,192.05,196.42,196.64,191.10,741071
2011-06-30,192.81,191.81,193.28,189.84,782298
2011-06-29,190.48,191.89,192.50,189.23,829195
2011-06-28,187.47,189.26,189.28,186.20,593396
2011-06-27,184.56,187.07,187.42,184.10,434441
2011-06-24,187.48,184.39,187.86,183.51,771682
2011-06-23,186.18,187.37,187.99,184.71,690495
2011-06-22,189.69,189.14,191.41,189.08,590488
2011-06-21,190.35,190.73,191.85,188.67,542986
2011-06-20,186.85,189.40,189.79,186.14,407269
2011-06-17,190.95,187.34,191.00,186.90,659157
2011-06-16,186.99,188.13,189.00,185.19,826707
2011-06-15,190.53,186.32,191.38,185.51,826592
2011-06-14,191.71,192.56,193.00,191.12,516845
2011-06-13,186.21,188.93,189.22,186.00,762074
2011-06-10,190.11,185.82,191.69,185.27,896000
2011-06-09,190.19,192.32,193.15,187.44,440405
2011-06-08,189.26,189.69,190.86,188.94,600205
2011-06-07,189.04,189.64,191.57,188.48,678496
2011-06-06,192.88,187.85,193.98,187.51,795585
2011-06-03,196.28,193.63,196.33,193.54,753830
2011-06-02,199.43,199.58,201.03,197.89,600505
2011-06-01,207.25,199.35,207.42,199.29,1055272
2011-05-31,202.50,205.56,205.56,201.38,897665
2011-05-27,198.00,200.67,201.18,197.70,662902
2011-05-26,195.42,197.54,198.22,194.00,629823
2011-05-25,193.00,195.41,195.86,193.00,625604
2011-05-24,192.54,193.05,194.23,191.52,1056204
2011-05-23,195.57,194.74,196.20,193.51,542517
2011-05-20,198.00,197.51,199.99,197.33,566220
2011-05-19,198.03,198.10,199.86,196.03,916613
2011-05-18,190.48,193.25,193.75,189.50,361987
2011-05-17,191.08,190.54,191.95,187.47,608648
2011-05-16,192.26,191.95,195.90,191.73,457931
2011-05-13,196.22,194.24,196.67,193.89,299752
2011-05-12,194.16,195.88,196.00,192.08,486117
2011-05-11,197.15,194.52,197.15,194.17,503208
2011-05-10,197.01,198.00,198.16,195.67,423158
2011-05-09,197.32,196.67,197.32,194.23,431552
2011-05-06,194.09,195.74,197.56,193.89,746903
2011-05-05,193.22,191.47,193.88,190.74,516834
2011-05-04,197.06,194.01,197.85,192.62,575213
2011-05-03,197.61,194.07,197.61,192.01,570752
2011-05-02,196.86,195.53,197.50,195.32,462908
